x,y
5.158346176147461,-1.189910650253296
0.8149725794792175,-3.2078261375427246
0.2944161593914032,-2.434385061264038
0.9556993842124939,-2.9161384105682373
4.641289234161377,-2.9235177040100098
0.6180220246315002,-2.542053461074829
-0.03342270851135254,-1.634071946144104
0.07319678366184235,-2.055037498474121
3.1445870399475098,-3.657428741455078
2.0913748741149902,-3.68827486038208
0.16387712955474854,-1.579332947731018
0.25492799282073975,-2.5108747482299805
0.2640282213687897,-1.7132902145385742
3.8204383850097656,-3.387012243270874
4.371498107910156,-3.0520386695861816
3.0621719360351562,-3.477963924407959
1.4739983081817627,-3.539961814880371
0.544608473777771,-2.791430950164795
3.8842532634735107,-3.10060977935791
1.8474700450897217,-3.6548116207122803
1.6190146207809448,-3.532130718231201
0.8884023427963257,-3.6155178546905518
2.966468095779419,-3.7753329277038574
3.642688035964966,-3.570072889328003
4.777524948120117,-1.9114766120910645
5.127523422241211,-1.6401777267456055
1.5293281078338623,-3.5843167304992676
2.8440821170806885,-3.603299856185913
0.04469180479645729,-2.611706018447876
0.13255123794078827,-2.3136696815490723
4.764403343200684,-1.6773087978363037
3.085387706756592,-3.536998987197876
0.6176636219024658,-3.1158387660980225
4.435824871063232,-2.917501449584961
3.9460208415985107,-3.315098285675049
3.772678852081299,-3.238691806793213
4.201815605163574,-3.3460326194763184
2.4448390007019043,-3.8746163845062256
0.16218779981136322,-2.1726198196411133
0.002613076940178871,-1.5776349306106567
4.936963081359863,-1.2954574823379517
4.804629325866699,-2.1822705268859863
-0.03117600455880165,-2.1047325134277344
4.579339504241943,-2.1249656677246094
0.23075684905052185,-1.6792960166931152
4.661710739135742,-2.7294743061065674
4.7421040534973145,-2.578521966934204
4.563328266143799,-2.8418586254119873
4.010937690734863,-3.179645538330078
0.6524957418441772,-2.6974940299987793
1.040336012840271,-3.244903087615967
3.4026505947113037,-3.4195220470428467
3.9425852298736572,-3.1447396278381348
4.951854705810547,-1.646920919418335
2.7367732524871826,-3.8487770557403564
4.3050127029418945,-3.3146886825561523
0.11748731881380081,-2.058803081512451
1.8071221113204956,-3.5471649169921875
4.664741516113281,-2.7581276893615723
2.741124153137207,-3.664107322692871
4.889557838439941,-2.174159288406372
0.2528710663318634,-2.260488986968994
0.5349998474121094,-2.4642322063446045
3.8490512371063232,-3.417703151702881
2.140542984008789,-4.0394439697265625
0.1119329035282135,-1.762918472290039
4.14351749420166,-3.3395280838012695
2.6639270782470703,-3.8460278511047363
3.4213626384735107,-3.6231088638305664
3.440974235534668,-3.505974769592285
0.3975170850753784,-2.2516000270843506
0.07068836688995361,-2.5647854804992676
0.021092593669891357,-2.0231668949127197
5.006723403930664,-2.383572816848755
0.5391618013381958,-2.6412570476531982
5.175637722015381,-1.6803799867630005
1.5957551002502441,-3.622253894805908
3.260465145111084,-3.470599889755249
5.159613609313965,-1.4020694494247437
0.4025784730911255,-2.9620633125305176
0.05157556012272835,-1.2166690826416016
2.936100721359253,-4.109928607940674
0.4663201570510864,-2.527963161468506
4.473232269287109,-2.79716157913208
3.98593807220459,-3.237762451171875
4.634777069091797,-2.146319627761841
2.060203790664673,-3.5387418270111084
0.40894293785095215,-2.7355403900146484
-0.00455114059150219,-1.4805489778518677
0.3123948574066162,-2.811614513397217
4.8526434898376465,-1.6656455993652344
1.6422204971313477,-3.657867431640625
2.359943389892578,-3.7500734329223633
1.9175063371658325,-3.556682825088501
0.591072678565979,-3.252324104309082
4.705095291137695,-1.9831241369247437
1.4396036863327026,-3.6584320068359375
0.7109228372573853,-3.0011212825775146
4.827867031097412,-1.5682988166809082
4.325013637542725,-2.591948986053467
4.600829124450684,-3.0788774490356445
4.802602767944336,-2.437861919403076
0.3529376983642578,-2.591519355773926
3.4127440452575684,-3.457329273223877
1.1821327209472656,-3.631685256958008
2.3540141582489014,-3.9348273277282715
4.2910566329956055,-2.9505302906036377
1.305866003036499,-3.539365768432617
5.22148323059082,-1.1947420835494995
2.555891990661621,-3.546802520751953
4.404836177825928,-2.8314852714538574
2.7666053771972656,-3.628649950027466
-0.2619619369506836,-1.4649163484573364
0.6019517779350281,-2.7412667274475098
0.0628843605518341,-2.085822343826294
3.02685546875,-3.357011079788208
0.6737092137336731,-2.4391980171203613
0.29006800055503845,-2.092926263809204
3.2747802734375,-3.8122458457946777
-0.06388244032859802,-1.6363555192947388
0.7425013780593872,-2.688847780227661
0.4688912332057953,-2.3995635509490967
4.366122245788574,-3.0306811332702637
4.888799667358398,-1.563918113708496
3.8052024841308594,-3.4619626998901367
0.6100679039955139,-2.620436191558838
4.8077921867370605,-2.0708389282226562
5.080376148223877,-1.6380274295806885
1.4631868600845337,-3.479250431060791
4.533406734466553,-2.154646158218384
3.493922233581543,-3.361711025238037
0.38752442598342896,-2.3146474361419678
1.4067656993865967,-3.7765512466430664
0.20876383781433105,-1.8109123706817627
3.4673831462860107,-3.6952528953552246
4.359203338623047,-2.8630831241607666
-0.08781059086322784,-1.1442415714263916
0.9642670154571533,-3.2502808570861816
2.6070573329925537,-3.765380382537842
4.830725193023682,-1.9757020473480225
0.6514039039611816,-2.931603193283081
2.442030668258667,-3.7052435874938965
2.3159711360931396,-3.6392295360565186
0.6472610831260681,-3.150733470916748
0.8921376466751099,-3.081080436706543
1.6120986938476562,-3.6556947231292725
1.4177403450012207,-3.4324774742126465
1.3455182313919067,-3.591035842895508
2.6984431743621826,-3.7639236450195312
2.4886863231658936,-3.6226234436035156
1.1080349683761597,-3.1160311698913574
4.762203693389893,-2.633044481277466
4.571708679199219,-2.240971803665161
2.028162956237793,-3.508601427078247
1.8770753145217896,-3.9174296855926514
0.15141414105892181,-1.276962161064148
0.19262301921844482,-2.3064212799072266
2.2655272483825684,-3.8159289360046387
1.434638261795044,-3.441838264465332
3.609483242034912,-3.2939767837524414
0.4885975122451782,-3.0254318714141846
1.7375171184539795,-3.816401720046997
2.8838281631469727,-3.645303249359131
5.254020690917969,-1.4668828248977661
4.7011189460754395,-2.1827385425567627
0.4103441536426544,-2.413771152496338
2.0753159523010254,-3.7145657539367676
1.8851064443588257,-3.358783483505249
2.6622705459594727,-3.5814716815948486
3.9770989418029785,-3.1467056274414062
1.0534794330596924,-3.154602527618408
1.6822261810302734,-3.5789413452148438
0.28395095467567444,-1.7040338516235352
1.1473782062530518,-3.517831563949585
-0.16240254044532776,-1.2540076971054077
4.110488414764404,-3.2573673725128174
0.1360475867986679,-2.411515712738037
0.6758613586425781,-3.004394769668579
0.018120724707841873,-2.1556994915008545
4.792480945587158,-2.455895185470581
1.4347707033157349,-3.438032627105713
4.806806564331055,-1.7949776649475098
0.6493724584579468,-2.8392086029052734
5.177670001983643,-2.3036751747131348
1.5773217678070068,-3.4103775024414062
0.09697262942790985,-2.374877452850342
4.911005973815918,-1.847345232963562
-0.00712171196937561,-2.2987282276153564
0.3201768398284912,-2.728569984436035
4.1221137046813965,-2.978480100631714
2.1411232948303223,-3.9937522411346436
2.5468945503234863,-3.4814908504486084
5.436154365539551,-1.179200291633606
-0.07053151726722717,-1.9617605209350586
0.980821967124939,-3.4203743934631348
3.826935291290283,-3.0564305782318115
1.7231212854385376,-3.6897101402282715
2.4009907245635986,-3.6239724159240723
1.11050546169281,-3.3047666549682617
1.7355300188064575,-3.4765851497650146
5.006988048553467,-2.1086015701293945
1.894364595413208,-3.7525737285614014
4.028265953063965,-3.203815221786499
4.510930061340332,-2.2587835788726807
4.836017608642578,-2.110476016998291
4.079743385314941,-3.0006637573242188
4.699872970581055,-2.4164390563964844
1.7851347923278809,-3.4740326404571533
2.918606996536255,-3.5818088054656982
1.0282033681869507,-3.121978282928467
-0.05005352199077606,-1.6237633228302002
5.126180648803711,-1.7853044271469116
-0.1867276430130005,-1.4658929109573364
0.14959931373596191,-2.7600741386413574
1.147674322128296,-3.0919270515441895
-0.03179192543029785,-1.4196884632110596
0.017033768817782402,-2.198155641555786
0.5322672128677368,-2.8158698081970215
3.0727925300598145,-3.712958335876465
-0.16213609278202057,-1.8317017555236816
0.4118608832359314,-2.2205331325531006
0.5644168257713318,-2.843177080154419
0.2767311930656433,-2.2723469734191895
3.560718536376953,-3.4901282787323
2.683983087539673,-3.5376784801483154
3.1837451457977295,-3.6422042846679688
4.933164596557617,-1.6315186023712158
0.8981310129165649,-2.8922507762908936
1.1409204006195068,-3.344057083129883
3.498544692993164,-3.565717935562134
5.21058464050293,-1.7863640785217285
3.6684834957122803,-3.4496893882751465
2.103719472885132,-3.615849018096924
3.792459726333618,-3.4549789428710938
-0.055982429534196854,-1.272972822189331
0.2649029791355133,-2.468118190765381
1.1663260459899902,-3.201279640197754
-0.1060827448964119,-1.8107086420059204
0.12051139026880264,-2.353754997253418
0.2806757688522339,-2.2048187255859375
4.001858711242676,-3.2172181606292725
3.9937996864318848,-3.4193081855773926
2.6291098594665527,-3.6791350841522217
1.7102588415145874,-3.7194294929504395
2.6431262493133545,-3.634199857711792
4.32168436050415,-2.581942319869995
0.44112628698349,-2.380154609680176
4.533259868621826,-2.207159996032715
4.133458137512207,-3.2166004180908203
1.0452182292938232,-3.261415719985962
4.703625679016113,-2.566004753112793
2.5590152740478516,-3.8693323135375977
0.9352343678474426,-2.870478868484497
5.218572616577148,-1.4262621402740479
3.665008068084717,-3.394589424133301
4.977377414703369,-1.6984174251556396
1.2192237377166748,-3.6186256408691406
0.27424541115760803,-2.202402114868164
4.821615695953369,-1.8741230964660645
2.6827480792999268,-3.808743953704834
3.966247797012329,-3.2014636993408203
1.7820419073104858,-3.4662911891937256
4.416186332702637,-2.7863054275512695
0.1544702649116516,-2.149927854537964
2.785518169403076,-3.817133665084839
4.891601085662842,-2.2799432277679443
1.5482853651046753,-3.6469016075134277
4.99822473526001,-1.776059627532959
4.019152641296387,-3.218341827392578
4.247325420379639,-2.9530882835388184
5.068994522094727,-1.1939797401428223
1.4310524463653564,-3.459761381149292
1.5893468856811523,-3.51617431640625
4.407043933868408,-2.6851818561553955
0.5455052256584167,-2.937140703201294
0.35086745023727417,-2.213226079940796
4.445782661437988,-2.6328110694885254
0.1352626383304596,-1.5098836421966553
0.5566940307617188,-3.19920015335083
3.5077037811279297,-3.5887093544006348
3.0262436866760254,-3.475612163543701
0.440350741147995,-2.73526668548584
1.4228579998016357,-3.4068331718444824
4.516256332397461,-2.4226293563842773
0.34529805183410645,-2.587329864501953
4.512590408325195,-2.99861216545105
2.011286973953247,-3.93314266204834
1.1117416620254517,-3.5854897499084473
-0.08087438344955444,-1.181747317314148
1.2213793992996216,-3.4867427349090576
5.0442023277282715,-2.109898805618286
0.8496444225311279,-2.8145883083343506
-0.12210391461849213,-2.0706348419189453
2.0678951740264893,-3.7690587043762207
4.760523796081543,-2.134559392929077
1.4709722995758057,-3.5288467407226562
4.989150047302246,-1.3907620906829834
4.822997093200684,-1.2620601654052734
4.79573392868042,-1.3550602197647095
0.7600817680358887,-2.9425957202911377
0.2760615646839142,-2.454379081726074
-0.07295500487089157,-1.485812783241272
1.7036354541778564,-3.652348041534424
0.6060069799423218,-2.5743465423583984
4.265639781951904,-2.9259231090545654
2.517181396484375,-3.8031253814697266
4.736916542053223,-2.118189811706543
-0.21214300394058228,-1.580886721611023
0.03745681792497635,-1.66432785987854
1.6651685237884521,-3.7289624214172363
3.547551393508911,-3.6060233116149902
4.7711381912231445,-1.5058884620666504
2.2193665504455566,-3.499666213989258
4.882341384887695,-1.6819614171981812
1.518301248550415,-3.2489168643951416
1.9270098209381104,-3.654841423034668
1.0342681407928467,-3.4425578117370605
0.7546066045761108,-3.2493879795074463
1.0190064907073975,-3.2977583408355713
0.24626028537750244,-1.5377538204193115
1.966750144958496,-3.81254243850708
1.2332812547683716,-3.361772060394287
0.15540847182273865,-2.6078405380249023
0.33568841218948364,-1.8949390649795532
-0.21392309665679932,-1.1944904327392578
1.4934167861938477,-3.627218723297119
0.09729466587305069,-1.9339109659194946
5.172860145568848,-1.826065182685852
1.5423674583435059,-3.489500045776367
3.6287102699279785,-3.2285523414611816
0.06142927333712578,-2.526350498199463
2.873839855194092,-3.774153709411621
0.13977038860321045,-1.4957290887832642
4.3575615882873535,-3.2426400184631348
4.117701053619385,-3.127925157546997
-0.22410467267036438,-1.5670453310012817
3.9405746459960938,-3.0168561935424805
2.9961583614349365,-3.7518856525421143
0.3752872943878174,-2.419196844100952
0.6821383237838745,-3.3475613594055176
5.210098743438721,-1.256206750869751
0.5593820810317993,-2.9009368419647217
5.0500078201293945,-1.7482240200042725
3.3818721771240234,-3.4743452072143555
4.379082679748535,-2.9592278003692627
0.6779336333274841,-3.176892042160034
3.7092976570129395,-3.3779799938201904
3.2861480712890625,-3.7707080841064453
4.801104545593262,-1.841118335723877
0.06239829957485199,-1.236833095550537
1.2714987993240356,-3.6528565883636475
2.6115150451660156,-3.8602042198181152
0.3276273012161255,-2.5636518001556396
3.2317419052124023,-3.5657730102539062
4.379484176635742,-2.5078649520874023
4.423663139343262,-2.681870698928833
0.626577615737915,-2.7720766067504883
3.7121334075927734,-3.2553296089172363
0.15195290744304657,-2.12226939201355
4.886553764343262,-2.661262035369873
-0.05295455455780029,-1.447108268737793
-0.34768933057785034,-1.638336181640625
3.7661209106445312,-3.6548476219177246
1.9383126497268677,-3.8472368717193604
3.463059425354004,-3.8020002841949463
5.100409984588623,-1.430408000946045
4.970704555511475,-1.2859128713607788
4.439854145050049,-2.864356517791748
0.056381192058324814,-1.445464849472046
1.843834638595581,-3.6556897163391113
2.839205503463745,-3.9430510997772217
-0.045979250222444534,-1.6071282625198364
5.102519512176514,-1.9047670364379883
4.748963356018066,-2.4199609756469727
0.6417690515518188,-3.045319080352783
1.580265998840332,-3.577411413192749
0.5399757623672485,-2.786963939666748
3.967855215072632,-3.3179738521575928
3.163135290145874,-3.5057642459869385
1.188410997390747,-3.4733901023864746
4.362096786499023,-2.853769063949585
1.66909921169281,-3.518556594848633
2.9219813346862793,-3.6677052974700928
4.927370071411133,-2.458406448364258
0.8857265114784241,-3.207181453704834
0.2979227304458618,-1.67012357711792
4.379950523376465,-2.9263532161712646
0.41854414343833923,-2.6090822219848633
3.8261172771453857,-3.3795907497406006
1.4139928817749023,-3.669459581375122
4.797973155975342,-2.383446216583252
2.111845016479492,-3.938547134399414
0.8374505639076233,-3.0987026691436768
0.20080098509788513,-2.3137943744659424
4.627267837524414,-2.646510601043701
0.30037596821784973,-2.4600930213928223
3.4411959648132324,-3.3248634338378906
4.9034223556518555,-2.143699884414673
0.04017690196633339,-2.2117319107055664
0.19425040483474731,-1.696860909461975
2.919994592666626,-3.581906795501709
0.9979449510574341,-3.4293718338012695
0.38655614852905273,-2.4826149940490723
4.660217761993408,-2.797149181365967
0.14492958784103394,-1.401343822479248
0.9367835521697998,-3.099118232727051
0.12837128341197968,-1.9311028718948364
3.4544014930725098,-3.507232189178467
2.6906445026397705,-3.7418551445007324
4.01507043838501,-3.195662498474121
3.791034698486328,-3.2997989654541016
2.6213769912719727,-3.9476256370544434
1.457728624343872,-3.645313024520874
4.7473530769348145,-1.350205898284912
2.8119096755981445,-3.9560718536376953
3.044217824935913,-3.7312185764312744
-0.1556476205587387,-1.9532387256622314
0.05123860761523247,-1.5323864221572876
0.9752627611160278,-3.192816972732544
0.580053985118866,-3.09814715385437
3.6821141242980957,-3.358812093734741
0.89979088306427,-3.1913108825683594
2.890831470489502,-3.835460662841797
5.095892906188965,-1.6999521255493164
1.5450341701507568,-3.302469491958618
3.3400962352752686,-3.6721224784851074
2.472414970397949,-3.746664524078369
4.45638370513916,-2.4793848991394043
4.136319637298584,-3.404611349105835
2.3046183586120605,-3.650252342224121
4.440418243408203,-2.8493666648864746
2.311450481414795,-3.6551456451416016
1.832963466644287,-3.940315008163452
1.109855055809021,-3.4381020069122314
0.10727791488170624,-2.062525510787964
4.835882663726807,-1.7271530628204346
0.556784987449646,-2.4977304935455322
-0.1084379255771637,-1.3863918781280518
1.0361121892929077,-3.23134446144104
3.474374294281006,-3.7965011596679688
2.178550958633423,-3.7358312606811523
4.258073806762695,-3.3347997665405273
4.6211395263671875,-2.93684983253479
4.519979476928711,-2.6670937538146973
0.4334263801574707,-1.6369376182556152
4.044782638549805,-3.4544429779052734
4.572028160095215,-3.2141993045806885
0.5142252445220947,-2.8337855339050293
2.6039133071899414,-4.084050178527832
3.3742949962615967,-3.759002685546875
2.8720996379852295,-3.685018539428711
4.265383720397949,-2.6117289066314697
4.916792392730713,-1.8809542655944824
5.147078037261963,-1.488284945487976
3.8042101860046387,-3.5492920875549316
4.217728614807129,-2.7703423500061035
3.9818592071533203,-3.237014055252075
0.14848321676254272,-2.768044948577881
5.133598327636719,-2.218581438064575
2.216383457183838,-4.054236888885498
3.5669519901275635,-3.460188865661621
0.4587274193763733,-2.293142795562744
4.745322227478027,-1.920681118965149
3.444797992706299,-3.444908618927002
3.506348133087158,-3.727600574493408
0.22572967410087585,-1.7026033401489258
2.237309217453003,-3.870388984680176
1.204035997390747,-3.409339427947998
5.028773307800293,-1.1997324228286743
-0.010487336665391922,-1.6563664674758911
1.2615845203399658,-3.3993875980377197
0.7790812253952026,-3.0876684188842773
0.4079202115535736,-2.033942222595215
3.8706345558166504,-3.200075149536133
0.06755852699279785,-2.6370701789855957
4.200063705444336,-2.969982862472534
3.1436710357666016,-3.585773468017578
0.4245491325855255,-3.014169692993164
2.190142869949341,-3.4797186851501465
2.7032830715179443,-3.7569150924682617
1.1868865489959717,-3.3045802116394043
0.6452077627182007,-2.284323215484619
0.8440905213356018,-2.618760824203491
3.5317392349243164,-3.525599956512451
0.03726425766944885,-1.6314826011657715
4.522581577301025,-2.3919801712036133
4.709167957305908,-2.602966070175171
4.955572605133057,-1.5476799011230469
5.009754180908203,-1.7507855892181396
0.5814511179924011,-2.670372486114502
1.034360408782959,-3.2766098976135254
5.036020755767822,-2.315817356109619
2.1980113983154297,-3.6988508701324463
0.4086819589138031,-2.350360870361328
0.7552645206451416,-3.228364944458008
4.619418144226074,-2.387824535369873
0.4366234540939331,-2.9189248085021973
3.8123199939727783,-3.291271209716797
0.22997859120368958,-1.9953386783599854
4.842600345611572,-2.5758299827575684
3.4293148517608643,-3.289572238922119
4.835669994354248,-2.3071305751800537
2.641631603240967,-3.649392604827881
4.4446330070495605,-3.125410556793213
4.79263973236084,-1.9494106769561768
2.1389541625976562,-3.5025811195373535
0.13290546834468842,-1.8925553560256958
0.23352205753326416,-2.5557756423950195
4.46906042098999,-2.9871578216552734
0.43612003326416016,-2.7214417457580566
0.37211334705352783,-1.7326607704162598
0.06576702743768692,-1.8593205213546753
1.0786561965942383,-3.047597885131836
3.3474233150482178,-3.6904144287109375
-0.17098835110664368,-1.6262285709381104
1.0887809991836548,-3.207960605621338
4.917250633239746,-1.4402143955230713
1.9057589769363403,-3.496568441390991
1.4604334831237793,-3.3954105377197266
3.9965126514434814,-2.946564197540283
0.02204536460340023,-2.128527879714966
0.19410687685012817,-2.1242520809173584
2.81496524810791,-3.568963050842285
3.666048526763916,-3.6320528984069824
-0.1537194550037384,-1.3774833679199219
5.292821884155273,-1.7593357563018799
1.0845329761505127,-3.3012123107910156
2.821457862854004,-3.55798602104187
4.562725067138672,-2.128164529800415
3.947770357131958,-3.429616928100586
3.5254857540130615,-3.391921281814575
-0.1559225618839264,-1.5119171142578125
-0.17891687154769897,-1.533780574798584
4.142162322998047,-3.4105584621429443
2.731506586074829,-3.540210723876953
4.522698402404785,-2.7833282947540283
4.221344470977783,-3.077650547027588
0.21756383776664734,-2.1312172412872314
3.243093490600586,-3.4947352409362793
-0.006266925483942032,-2.302900791168213
0.4837382435798645,-2.9582581520080566
3.497021436691284,-3.4239590167999268
2.1941707134246826,-3.8913533687591553
0.32884979248046875,-2.473360776901245
3.689314126968384,-3.617514133453369
4.410772323608398,-2.5605807304382324
-0.23056557774543762,-1.4278028011322021
4.910674571990967,-1.523322582244873
4.550708293914795,-3.0164475440979004
1.93073570728302,-3.74208927154541
-0.12694069743156433,-1.2622970342636108
1.1856859922409058,-3.166468620300293
3.512094020843506,-3.624774932861328
0.9091741442680359,-3.2029054164886475
1.248746633529663,-3.4179635047912598
0.9654325842857361,-2.8864922523498535
4.857545852661133,-1.7356921434402466
4.799546241760254,-1.9079296588897705
0.5587517023086548,-2.170605421066284
1.2781040668487549,-3.7316343784332275
5.163578510284424,-1.6387228965759277
2.351985454559326,-3.755669593811035
0.8248071670532227,-3.0922796726226807
2.8916547298431396,-3.811192035675049
4.711403846740723,-1.6721198558807373
2.13328218460083,-3.345693588256836
-0.055791012942790985,-1.6798038482666016
1.0661723613739014,-3.146622657775879
3.9742658138275146,-3.008233070373535
1.9372940063476562,-3.759002923965454
4.569087982177734,-2.4948625564575195
3.84415340423584,-3.492746591567993
2.5692543983459473,-3.767434597015381
4.013957500457764,-3.197277545928955
2.009169101715088,-3.6763224601745605
0.17425484955310822,-1.8572397232055664
0.03780924156308174,-1.778851866722107
-0.07968796789646149,-2.1646366119384766
1.8359284400939941,-3.5883843898773193
0.06165944039821625,-2.010072708129883
3.1266629695892334,-3.4912848472595215
3.1027398109436035,-3.942657470703125
4.766669750213623,-2.1782045364379883
2.892014980316162,-3.7615630626678467
3.1650779247283936,-3.9144153594970703
3.7009618282318115,-3.6395668983459473
1.4002516269683838,-3.6200780868530273
0.723268985748291,-3.074195384979248
-0.20016422867774963,-1.4330365657806396
0.18835574388504028,-1.40394926071167
2.788771629333496,-3.428595542907715
0.7520738244056702,-3.1811041831970215
3.441437244415283,-3.321842908859253
3.5443248748779297,-3.6004650592803955
4.734750270843506,-2.31644606590271
1.866189956665039,-3.619105577468872
2.5177431106567383,-3.847728967666626
4.636955261230469,-2.7349555492401123
2.9321866035461426,-3.8236498832702637
4.198566436767578,-3.2733116149902344
0.8014967441558838,-2.7572216987609863
0.1946045607328415,-2.3805198669433594
4.957446098327637,-2.160808563232422
4.74504280090332,-2.0984151363372803
1.07167649269104,-3.239130735397339
3.099929094314575,-3.862544298171997
0.22399801015853882,-1.4786479473114014
2.567591905593872,-3.5549826622009277
0.17638307809829712,-1.3445491790771484
4.386871337890625,-2.5502476692199707
0.09013570100069046,-1.17779541015625
1.7299344539642334,-3.4378435611724854
4.867279529571533,-1.4932212829589844
1.3765074014663696,-3.4478235244750977
0.4909018874168396,-3.0499887466430664
4.863112449645996,-1.7005493640899658
0.49647870659828186,-3.1978132724761963
3.361520290374756,-3.653028964996338
4.505884170532227,-2.813108444213867
3.6742777824401855,-3.661811351776123
0.22890178859233856,-2.4236254692077637
5.025424003601074,-1.3708159923553467
4.048413276672363,-3.0795981884002686
0.3008826971054077,-2.6714577674865723
0.5463086366653442,-2.745150089263916
1.641483187675476,-3.663092613220215
3.9121391773223877,-3.4985077381134033
3.597090721130371,-3.6899333000183105
3.275303602218628,-3.857795000076294
4.702083110809326,-2.7062315940856934
5.006463527679443,-1.470346212387085
3.5358099937438965,-3.68282413482666
3.8337767124176025,-3.4069344997406006
4.472150802612305,-2.7213916778564453
3.061389684677124,-3.437337636947632
2.6688427925109863,-3.969979763031006
4.94644832611084,-1.5120635032653809
4.844574451446533,-2.4976394176483154
4.825944423675537,-2.222506046295166
1.246641755104065,-3.4930076599121094
0.743391215801239,-3.0269322395324707
0.8710514903068542,-3.057755470275879
0.03218010812997818,-1.9349889755249023
2.096562385559082,-3.8399457931518555
4.35616397857666,-2.8605475425720215
3.0437934398651123,-3.4614264965057373
1.0369069576263428,-3.463013172149658
2.0150420665740967,-3.726107120513916
0.06777563691139221,-2.385867118835449
0.3041656017303467,-2.576298236846924
2.7004494667053223,-3.7177162170410156
0.3388237953186035,-2.9070422649383545
3.1340372562408447,-3.624889850616455
4.87182092666626,-2.103019952774048
3.6146063804626465,-3.4552454948425293
4.852869987487793,-2.0257339477539062
0.5997865796089172,-2.6200547218322754
2.5787928104400635,-3.6942262649536133
-0.08491695672273636,-1.3946473598480225
2.463859796524048,-3.7738420963287354
0.18529029190540314,-2.1823842525482178
4.820250511169434,-1.5756648778915405
-0.0240457896143198,-1.866946816444397
4.049941062927246,-3.259605884552002
0.4245550036430359,-2.5199646949768066
3.3293285369873047,-3.6281161308288574
2.661207914352417,-3.7394354343414307
2.115427017211914,-3.917025089263916
1.2109436988830566,-3.346345901489258
4.613035202026367,-2.5906152725219727
1.738356351852417,-3.96044921875
2.8388400077819824,-3.8517630100250244
1.1734563112258911,-3.311140298843384
0.2874372601509094,-2.230520248413086
0.8500503301620483,-2.964657783508301
5.272394180297852,-1.8606946468353271
4.963690757751465,-1.4369523525238037
1.0997309684753418,-2.994021415710449
3.078380823135376,-3.7825450897216797
2.995157480239868,-3.6182103157043457
4.927091598510742,-1.7373127937316895
3.0016427040100098,-3.7990317344665527
2.7123239040374756,-3.991605281829834
1.1652494668960571,-3.4452152252197266
3.3805904388427734,-3.772108793258667
-0.1696489155292511,-1.21446692943573
0.17561200261116028,-1.232686161994934
2.070439100265503,-3.536040782928467
0.26599597930908203,-2.4886648654937744
0.18329545855522156,-2.5513243675231934
1.7644060850143433,-3.8284456729888916
4.596972942352295,-2.9976730346679688
4.370327949523926,-3.048038959503174
1.246552586555481,-3.2950665950775146
2.3912434577941895,-3.708841323852539
5.004969120025635,-1.8969606161117554
3.3095779418945312,-3.524576425552368
4.675075054168701,-2.535953998565674
1.0353848934173584,-2.9848992824554443
-0.11581858992576599,-1.6726785898208618
0.8222175240516663,-3.1771082878112793
2.7782373428344727,-3.90207576751709
1.7212650775909424,-3.404042959213257
0.809749960899353,-2.827190399169922
4.9921088218688965,-1.2903450727462769
-0.0012428232003003359,-1.5569872856140137
2.746039390563965,-3.786715269088745
3.7945456504821777,-3.350881576538086
1.3898338079452515,-3.543159008026123
4.168927192687988,-3.0600359439849854
2.809786319732666,-3.8219523429870605
0.6310955286026001,-2.915858030319214
0.6818998456001282,-2.5945119857788086
0.7061216831207275,-3.183788776397705
0.01762302964925766,-1.5775740146636963
4.581820487976074,-2.665696382522583
5.000166416168213,-1.3091940879821777
0.6260737180709839,-3.130776882171631
3.0077261924743652,-4.199996471405029
3.9443767070770264,-3.239957809448242
3.710359573364258,-3.729757308959961
0.4465342164039612,-2.865346670150757
0.44464927911758423,-2.669506311416626
5.100250244140625,-1.119418978691101
4.66722297668457,-2.931704521179199
4.855310916900635,-1.494823694229126
4.853135585784912,-2.544123888015747
2.258366823196411,-3.6619374752044678
4.5085906982421875,-2.5123045444488525
2.139512062072754,-3.6905999183654785
2.498314142227173,-3.8609604835510254
0.7698771953582764,-2.9190988540649414
4.567795276641846,-2.2132904529571533
1.8216192722320557,-3.558669090270996
2.9617881774902344,-3.743987560272217
0.08691087365150452,-2.08975887298584
3.641479015350342,-3.5613818168640137
0.6462657451629639,-2.920088768005371
1.6073544025421143,-3.455963373184204
2.0193300247192383,-3.7196719646453857
3.7432656288146973,-3.3822810649871826
2.6301822662353516,-3.7977824211120605
3.166039228439331,-3.724834442138672
0.4621879756450653,-2.3551104068756104
0.2284715324640274,-2.4127659797668457
3.595646619796753,-3.038358449935913
1.1791131496429443,-3.1732516288757324
-0.13200530409812927,-1.8419008255004883
0.886650025844574,-3.2164974212646484
-0.07282871007919312,-1.355043649673462
3.1503820419311523,-3.6018788814544678
2.7938356399536133,-3.797753095626831
4.915426731109619,-1.4968218803405762
0.4371725022792816,-2.868558883666992
0.658172607421875,-2.9301085472106934
3.2517752647399902,-3.5366463661193848
1.6517609357833862,-3.588932752609253
4.788466453552246,-2.067770004272461
3.174111843109131,-3.851059675216675
2.287713050842285,-3.9198408126831055
1.2558815479278564,-3.270759344100952
4.461956024169922,-2.8783836364746094
0.5673764944076538,-3.058171272277832
3.8404595851898193,-3.2426414489746094
4.693962097167969,-2.4522974491119385
5.048699676990509e-05,-2.3755698204040527
-0.08291318267583847,-1.4896838665008545
0.5280922651290894,-3.1868529319763184
